borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,460 RIVERDALE AVENUE                     ,11207,2,0,2,1901,510000.0,2014-03-06,2014,2014-03
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,466 RIVERDALE AVENUE                     ,11207,2,0,2,2013,595676.0,2014-03-07,2014,2014-03
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,466 RIVERDALE AVENUE                     ,11207,2,0,2,2013,590585.0,2014-05-08,2014,2014-05
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,546 HINSDALE STREET                      ,11207,2,0,2,1910,255000.0,2014-05-02,2014,2014-05
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,668 RIVERDALE AVENUE                     ,11207,2,0,2,1910,395500.0,2014-01-29,2014,2014-01
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,449 NEW LOTS AVENUE                      ,11207,2,1,3,1930,304825.0,2014-02-07,2014,2014-02
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,485 NEW LOTS AVENUE                      ,11207,2,1,3,1930,448030.0,2014-02-10,2014,2014-02
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,412 NEWPORT STREET                       ,11207,2,0,2,1910,490000.0,2014-06-24,2014,2014-06
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,589 SNEDIKER AVE                         ,11207,2,0,2,1910,128000.0,2014-06-02,2014,2014-06
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,585 SNEDIKER AVENUE                      ,11207,2,0,2,1935,155000.0,2014-01-22,2014,2014-01
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,710 SNEDIKER AVENUE                      ,11207,2,0,2,1910,175000.0,2014-08-18,2014,2014-08
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,744 WILLIAMS AVENUE                      ,11207,2,0,2,1901,240000.0,2014-02-12,2014,2014-02
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,752 WILLIAMS AVENUE                      ,11207,2,0,2,1901,445676.0,2014-01-15,2014,2014-01
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,220 JEROME STREET                        ,11207,2,0,2,1901,230000.0,2014-12-15,2014,2014-12
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,287 WARWICK STREET                       ,11207,2,0,2,1901,509600.0,2014-11-24,2014,2014-11
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,236 ASHFORD STREET                       ,11207,2,0,2,1901,567500.0,2014-07-02,2014,2014-07
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,294 ESSEX STREET                         ,11208,2,0,2,1901,325000.0,2014-04-14,2014,2014-04
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,73 MONTAUK AVENUE                        ,11208,2,0,2,1910,550000.0,2014-10-23,2014,2014-10
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,73 MONTAUK AVENUE                        ,11208,2,0,2,1910,233220.0,2014-02-28,2014,2014-02
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,66 MILFORD STREET                        ,11208,2,0,2,2006,460000.0,2014-10-23,2014,2014-10
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,76 MILFORD                               ,11208,2,0,2,1910,163000.0,2014-07-02,2014,2014-07
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,309 HENDRIX STREET                       ,11207,2,0,2,1910,405000.0,2014-07-21,2014,2014-07
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,548 LIBERTY AVENUE                       ,11207,2,0,2,1910,165000.0,2014-10-22,2014,2014-10
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,353 WARWICK STREET                       ,11207,2,0,2,1910,415000.0,2014-09-26,2014,2014-09
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,308 ASHFORD STREET                       ,11207,2,0,2,1930,307000.0,2014-08-19,2014,2014-08
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,308 ASHFORD STREET                       ,11207,2,0,2,1930,270000.0,2014-05-06,2014,2014-05
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,281 ASHFORD STREET                       ,11207,2,0,2,1910,465000.0,2014-04-02,2014,2014-04
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,311 ELTON STREET                         ,11208,2,0,2,1910,505000.0,2014-04-30,2014,2014-04
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,414 LINWOOD STREET                       ,11208,2,0,2,1940,425000.0,2014-11-03,2014,2014-11
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,120 MILFORD STREET                       ,11208,2,0,2,1901,247500.0,2014-06-09,2014,2014-06
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,120 MILFORD STREET                       ,11208,2,0,2,1901,180000.0,2014-05-06,2014,2014-05
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,302 SCHENCK AVENUE                       ,11207,2,0,2,1899,440000.0,2014-06-02,2014,2014-06
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,308 SCHENCK AVENUE                       ,11207,2,0,2,1901,280000.0,2014-08-13,2014,2014-08
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,364 BARBEY STREET                        ,11207,2,0,2,1901,481000.0,2014-05-15,2014,2014-05
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,364A BARBEY STREET                       ,11207,2,0,2,1899,120000.0,2014-01-31,2014,2014-01
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,344 JEROME STREET                        ,11207,2,0,2,2005,460000.0,2014-05-15,2014,2014-05
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,2319 PITKIN AVENUE                       ,11207,2,0,2,2005,460000.0,2014-05-15,2014,2014-05
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,418 CLEVELAND STREET                     ,11208,2,0,2,1901,333900.0,2014-10-23,2014,2014-10
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,343 ELTON STREET                         ,11208,2,0,2,2003,320000.0,2014-08-26,2014,2014-08
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,392 ESSEX                                ,11208,2,0,2,2005,310000.0,2014-01-28,2014,2014-01
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,167 ATKINS AVENUE                        ,11208,2,0,2,1930,551000.0,2014-12-31,2014,2014-12
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,167 ATKINS AVENUE                        ,11208,2,0,2,1930,270000.0,2014-07-21,2014,2014-07
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,167 ATKINS AVENUE                        ,11208,2,0,2,1930,152950.0,2014-07-10,2014,2014-07
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,165 ATKINS AVENUE                        ,11208,2,0,2,1930,175000.0,2014-11-14,2014,2014-11
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,186 MILFORD STREET                       ,11208,2,0,2,1901,160000.0,2014-10-07,2014,2014-10
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,325 VAN SICLEN AVENUE                    ,11207,2,0,2,1899,522000.0,2014-11-05,2014,2014-11
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,317 VAN SICLEN AVE                       ,11207,2,0,2,1901,530000.0,2014-05-16,2014,2014-05
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,369 JEROME STREET                        ,11207,2,0,2,1901,575000.0,2014-10-22,2014,2014-10
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,369 JEROME STREET                        ,11207,2,0,2,1901,160000.0,2014-07-11,2014,2014-07
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,393 ASHFORD STREET                       ,11207,2,0,2,1901,430000.0,2014-03-21,2014,2014-03
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,402 ELTON                                ,11208,2,0,2,1930,222000.0,2014-12-16,2014,2014-12
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,2412 PITKIN AVENUE                       ,11208,2,1,3,1925,27500.0,2014-06-12,2014,2014-06
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,2412 PITKIN AVE                          ,11208,2,1,3,1925,45000.0,2014-06-12,2014,2014-06
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,2412 PITKIN AVE                          ,11208,2,1,3,1925,50000.0,2014-04-24,2014,2014-04
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,451 SHEPHERD AVENUE                      ,11208,2,0,2,1901,400000.0,2014-10-21,2014,2014-10
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,203 ATKINS AVENUE                        ,11208,2,0,2,1901,372600.0,2014-11-26,2014,2014-11
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,849 BELMONT AVENUE                       ,11208,2,0,2,1901,240000.0,2014-05-19,2014,2014-05
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,943 SUTTER AVE                           ,11207,2,0,2,1925,420000.0,2014-12-11,2014,2014-12
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,495 ESSEX STREET                         ,11208,2,0,2,1901,525000.0,2014-06-20,2014,2014-06
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,479 ESSEX STREET                         ,11208,2,0,2,2001,304000.0,2014-12-01,2014,2014-12
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,266 MONTAUK AVENUE                       ,11208,2,0,2,1901,185000.0,2014-09-30,2014,2014-09
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,272 MILFORD STREET                       ,11208,2,0,2,1999,155000.0,2014-09-12,2014,2014-09
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,398 VAN SICLEN AVENUE                    ,11207,2,0,2,1930,300000.0,2014-08-11,2014,2014-08
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,416 VAN SICLEN AVENUE                    ,11207,2,0,2,1930,541100.0,2014-12-15,2014,2014-12
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,416 VAN SICLEN AVENUE                    ,11207,2,0,2,1930,270000.0,2014-02-04,2014,2014-02
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,515 ESSEX STREET                         ,11208,2,0,2,1901,180000.0,2014-03-31,2014,2014-03
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,505 ESSEX                                ,11208,2,0,2,1901,250000.0,2014-05-21,2014,2014-05
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,539 SHEPHERD AVENUE                      ,11208,2,0,2,1901,350000.0,2014-01-13,2014,2014-01
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,308 BERRIMAN STREET                      ,11208,2,0,2,1901,519000.0,2014-08-04,2014,2014-08
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,307 BERRIMAN STREET                      ,11208,2,0,2,1901,525000.0,2014-06-02,2014,2014-06
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,303 BERRIMAN STREET                      ,11208,2,0,2,1901,499500.0,2014-09-15,2014,2014-09
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,296 ATKINS AVENUE                        ,11208,2,0,2,1901,530000.0,2014-07-03,2014,2014-07
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,467 VAN SICLEN AVENUE                    ,11207,2,0,2,1901,465000.0,2014-04-29,2014,2014-04
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,560 ELTON STREET                         ,11208,2,0,2,1901,430000.0,2014-02-04,2014,2014-02
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,1082 BLAKE AVENUE                        ,11208,2,0,2,1901,145000.0,2014-02-11,2014,2014-02
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,372 ATKINS AVENUE                        ,11208,2,0,2,1925,380000.0,2014-06-10,2014,2014-06
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,361 ATKINS AVENUE                        ,11208,2,0,2,2005,458000.0,2014-06-02,2014,2014-06
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,1092 BLAKE AVENUE                        ,11208,2,0,2,1930,529000.0,2014-08-25,2014,2014-08
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,1092 BLAKE AVENUE                        ,11208,2,0,2,1930,650000.0,2014-03-06,2014,2014-03
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,1094 BLAKE AVENUE                        ,11208,2,0,2,1899,529000.0,2014-10-21,2014,2014-10
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,1096 BLAKE AVENUE                        ,11208,2,0,2,1899,529000.0,2014-09-30,2014,2014-09
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,346 MONTAUK AVENUE                       ,11208,2,0,2,1901,335000.0,2014-12-16,2014,2014-12
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,363 MONTAUK AVENUE                       ,11208,2,0,2,1920,482000.0,2014-02-21,2014,2014-02
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,357 MONTAUK AVE                          ,11208,2,0,2,1920,526300.0,2014-04-10,2014,2014-04
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,345 MONTAUK AVENUE                       ,11208,2,0,2,1920,190000.0,2014-10-02,2014,2014-10
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,570 VAN SICLEN AVE                       ,11207,2,1,3,1910,525000.0,2014-09-26,2014,2014-09
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,631 HENDRIX ST                           ,11207,2,0,2,1901,10000.0,2014-09-23,2014,2014-09
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,633 ASHFORD STREET                       ,11207,2,0,2,1901,429000.0,2014-07-08,2014,2014-07
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,681 CLEVELAND STREET                     ,11208,2,0,2,1901,310000.0,2014-11-19,2014,2014-11
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,598 VANSICLEN                            ,11207,2,0,2,1901,560000.0,2014-03-13,2014,2014-03
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,600 VAN SICLEN AVENUE                    ,11207,2,0,2,1901,473200.0,2014-03-14,2014,2014-03
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,581 VAN SICLEN AVENUE                    ,11207,2,0,2,1930,260000.0,2014-09-11,2014,2014-09
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,79 MILFORD STREET                        ,11208,2,0,2,1910,430000.0,2014-09-05,2014,2014-09
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,68 FOUNTAIN AVENUE                       ,11208,2,0,2,1899,250000.0,2014-08-27,2014,2014-08
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,3346 ATLANTIC AVE                        ,11208,2,0,2,1910,395000.0,2014-06-05,2014,2014-06
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,69 GLEN STREET                           ,11208,2,0,2,1910,560000.0,2014-05-09,2014,2014-05
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,325 EUCLID AVENUE                        ,11208,2,0,2,1910,249000.0,2014-12-15,2014,2014-12
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,348 CRESCENT STREET                      ,11208,2,0,2,1910,495000.0,2014-01-24,2014,2014-01
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,165 GLEN STREET                          ,11208,2,0,2,1960,388000.0,2014-06-27,2014,2014-06
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,151 GLEN STREET                          ,11208,2,0,2,1960,200000.0,2014-12-17,2014,2014-12
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,155 MCKINLEY AVE                         ,11208,2,0,2,1910,342000.0,2014-07-18,2014,2014-07
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,62 SHERIDAN AVENUE                       ,11208,2,0,2,1920,520000.0,2014-02-18,2014,2014-02
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,411 LINCOLN AVENUE                       ,11208,2,0,2,1910,294000.0,2014-08-20,2014,2014-08
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,467 GRANT AVENUE                         ,11208,2,0,2,1931,10000.0,2014-05-28,2014,2014-05
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,165 FORBELL STREET                       ,11208,2,0,2,1905,350000.0,2014-03-28,2014,2014-03
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,887 GLENMORE AVENUE                      ,11208,2,0,2,2005,455000.0,2014-08-01,2014,2014-08
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,128 FOUNTAIN AVE                         ,11208,2,0,2,2005,420000.0,2014-04-25,2014,2014-04
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,78 CRYSTAL STREET                        ,11208,2,0,2,1901,275000.0,2014-01-22,2014,2014-01
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,414 CHESTNUT STREET                      ,11208,2,0,2,1899,609937.0,2014-10-14,2014,2014-10
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,27 DOSCHER STREET                        ,11208,2,0,2,1925,280000.0,2014-10-10,2014,2014-10
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,512 GRANT AVENUE                         ,11208,2,0,2,1901,527000.0,2014-11-07,2014,2014-11
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,532 GRANT AVENUE                         ,11208,2,0,2,1901,340000.0,2014-04-07,2014,2014-04
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,528 ELDERT LANE                          ,11208,2,0,2,1935,450000.0,2014-04-04,2014,2014-04
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,898 GLENMORE AVENUE                      ,11208,2,0,2,2003,545000.0,2014-06-19,2014,2014-06
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,450 LOGAN STREET                         ,11208,2,0,2,1910,310000.0,2014-07-22,2014,2014-07
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,181 FOUNTAIN AVENUE                      ,11208,2,0,2,1930,318000.0,2014-01-06,2014,2014-01
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,936 GLENMORE AVE                         ,11208,2,1,3,1925,440000.0,2014-12-03,2014,2014-12
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,466 CHESTNUT STREET                      ,11208,2,0,2,1910,369000.0,2014-08-01,2014,2014-08
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,64 DOSCHER STREET                        ,11208,2,0,2,1899,382000.0,2014-03-18,2014,2014-03
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,2749 PITKIN AVENUE                       ,11208,2,1,3,1925,499000.0,2014-04-15,2014,2014-04
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,2745 PITKIN AVENUE                       ,11208,2,1,3,1925,360000.0,2014-08-25,2014,2014-08
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,469 CRESCENT STREET                      ,11208,2,0,2,1910,280000.0,2014-10-28,2014,2014-10
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,465 CRESCENT STREET                      ,11208,2,0,2,1910,445000.0,2014-09-22,2014,2014-09
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,566 DREW STREET                          ,11208,2,0,2,1930,560000.0,2014-02-13,2014,2014-02
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,213 MILFORD                              ,11208,2,0,2,1930,500000.0,2014-07-25,2014,2014-07
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,887 BELMONT AVENUE                       ,11208,2,0,2,1910,520000.0,2014-09-16,2014,2014-09
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,887 BELMONT AVE                          ,11208,2,0,2,1910,90000.0,2014-02-28,2014,2014-02
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,221 FOUNTAIN AVENUE                      ,11208,2,0,2,1930,210000.0,2014-10-06,2014,2014-10
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,915 BELMONT AVENUE                       ,11208,2,0,2,1930,515000.0,2014-05-16,2014,2014-05
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,185 CRYSTAL STREET                       ,11208,2,0,2,1930,420000.0,2014-11-13,2014,2014-11
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,2668 PITKIN AVENUE                       ,11208,2,1,3,1930,658269.0,2014-07-15,2014,2014-07
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,495 CHESTNUT STREET                      ,11208,2,0,2,1920,170000.0,2014-10-22,2014,2014-10
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,92 DOSCHER STREET                        ,11208,2,0,2,1910,250000.0,2014-09-18,2014,2014-09
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,516 EUCLID AVENUE                        ,11208,2,0,2,1920,275000.0,2014-10-24,2014,2014-10
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,259 MILFORD STREET                       ,11208,2,0,2,2004,25000.0,2014-06-12,2014,2014-06
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,540 CHESTNUT STREET                      ,11208,2,0,2,1970,435000.0,2014-09-24,2014,2014-09
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,467 PINE STREET                          ,11208,2,0,2,1960,465000.0,2014-07-15,2014,2014-07
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,583 CRESCENT STREET                      ,11208,2,0,2,1910,375000.0,2014-01-07,2014,2014-01
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,638 HEMLOCK STREET                       ,11208,2,0,2,1950,311000.0,2014-12-30,2014,2014-12
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,1323 SUTTER AVENUE                       ,11208,2,0,2,1910,315000.0,2014-09-24,2014,2014-09
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,613 AUTUMN AVENUE                        ,11208,2,0,2,1910,215000.0,2014-04-28,2014,2014-04
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,308 SHERIDAN AVENUE                      ,11208,2,0,2,1910,445000.0,2014-07-17,2014,2014-07
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,603 LOGAN STREET                         ,11208,2,0,2,1910,475000.0,2014-07-31,2014,2014-07
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,1276 SUTTER AVENUE                       ,11208,2,0,2,1910,190000.0,2014-10-30,2014,2014-10
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,1344 SUTTER AVENUE                       ,11208,2,1,3,1925,340500.0,2014-06-13,2014,2014-06
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,632 AUTUMN AVENUE                        ,11208,2,0,2,1960,195000.0,2014-12-30,2014,2014-12
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,656 DREW STREET                          ,11208,2,0,2,2002,400000.0,2014-09-25,2014,2014-09
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,673 EUCLID AVE                           ,11208,2,0,2,1930,405000.0,2014-10-30,2014,2014-10
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,584 PINE STREET                          ,11208,2,0,2,1930,305000.0,2014-12-16,2014,2014-12
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,592 PINE STREET                          ,11208,2,0,2,1975,465000.0,2014-07-29,2014,2014-07
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,581 PINE STREET                          ,11208,2,0,2,1930,280000.0,2014-06-23,2014,2014-06
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,739 HEMLOCK                              ,11208,2,0,2,1910,253500.0,2014-04-30,2014,2014-04
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,739 HEMLOCK STREET                       ,11208,2,0,2,1910,225000.0,2014-04-01,2014,2014-04
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,726 LINCOLN AVENUE                       ,11208,2,0,2,1960,400000.0,2014-09-11,2014,2014-09
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,733 ELDERT LANE                          ,11208,2,0,2,2001,447000.0,2014-03-14,2014,2014-03
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,493 HEGEMAN AVENUE                       ,11207,2,0,2,1899,510000.0,2014-03-27,2014,2014-03
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,673 GEORGIA AVE                          ,11207,2,0,2,1899,400000.0,2014-11-17,2014,2014-11
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,720 NEW JERSEY AVENUE                    ,11207,2,0,2,1920,520000.0,2014-12-10,2014,2014-12
Brooklyn,EAST NEW YORK            ,02  TWO FAMILY DWELLINGS                    ,748 NEW JERSEY AVENUE                    ,11207,2,0,2,1920,137500.0,2014-10-24,2014,2014-10
