borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Bronx,PELHAM PARKWAY SOUTH,02 TWO FAMILY DWELLINGS,2142 MATTHEWS AVENUE,10462,2.0,0.0,2,1960.0,725000.0,2023-01-31,2023,2023-01
Bronx,PELHAM PARKWAY SOUTH,02 TWO FAMILY DWELLINGS,2126 LURTING,10461,2.0,0.0,2,1940.0,800000.0,2023-12-22,2023,2023-12
Bronx,PELHAM PARKWAY SOUTH,02 TWO FAMILY DWELLINGS,1075 ESPLANADE AVE,10461,2.0,0.0,2,1940.0,705000.0,2023-03-31,2023,2023-03
Bronx,PELHAM PARKWAY SOUTH,02 TWO FAMILY DWELLINGS,2114 TOMLINSON AVENUE,10461,2.0,0.0,2,1940.0,779000.0,2023-05-17,2023,2023-05
Bronx,PELHAM PARKWAY SOUTH,03 THREE FAMILY DWELLINGS,2148 MULINER AVENUE,10462,3.0,0.0,3,1940.0,915000.0,2023-06-28,2023,2023-06
Bronx,PELHAM PARKWAY SOUTH,03 THREE FAMILY DWELLINGS,2115 HONE AVENUE,10461,3.0,0.0,3,1910.0,990000.0,2023-03-23,2023,2023-03
Bronx,PELHAM PARKWAY SOUTH,03 THREE FAMILY DWELLINGS,2140 LURTING AVENUE,10461,3.0,0.0,3,1940.0,960000.0,2023-03-06,2023,2023-03
Bronx,PELHAM PARKWAY SOUTH,05 TAX CLASS 1 VACANT LAND,N/A LYDIG AVENUE,10462,0.0,0.0,0,,150000.0,2023-05-03,2023,2023-05
Bronx,PELHAM PARKWAY SOUTH,05 TAX CLASS 1 VACANT LAND,N/A LYDIG AVENUE,10462,0.0,0.0,0,,270000.0,2023-06-15,2023,2023-06
Bronx,PELHAM PARKWAY SOUTH,05 TAX CLASS 1 VACANT LAND,1036 ESPLANADE,10461,0.0,0.0,0,,230000.0,2023-03-21,2023,2023-03
Bronx,PELHAM PARKWAY SOUTH,05 TAX CLASS 1 VACANT LAND,N/A HONE AVENUE,10461,0.0,0.0,0,,75000.0,2023-04-19,2023,2023-04
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2081 CRUGER AVE, 6J",10462,,,1,1931.0,143000.0,2023-09-15,2023,2023-09
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2081 CRUGER AVENUE, 2N",10462,,,1,1931.0,239000.0,2023-09-21,2023,2023-09
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2081 CRUGER AVENUE, 4M",10462,,,1,1931.0,200000.0,2023-02-27,2023,2023-02
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2079 WALLACE AVENUE, 275",10462,,,1,1930.0,34000.0,2023-11-14,2023,2023-11
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2102 HOLLAND AVE, 2B",10462,,,1,1952.0,240000.0,2023-10-23,2023,2023-10
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2102 HOLLAND AVENUE, 3D",10462,,,1,1952.0,120000.0,2023-08-25,2023,2023-08
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2104 HOLLAND AVENUE, 2A",10462,,,1,1952.0,155000.0,2023-08-18,2023,2023-08
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2080 BARNES AVENUE, 2G",10462,,,1,1951.0,239500.0,2023-05-09,2023,2023-05
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2080 BARNES AVENUE, 3D",10462,,,1,1951.0,150000.0,2023-11-16,2023,2023-11
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2080 BARNES AVENUE, 5A",10462,,,1,1951.0,145000.0,2023-01-13,2023,2023-01
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2080 BARNES AVENUE, 6E",10462,,,1,1951.0,185000.0,2023-03-23,2023,2023-03
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2090 BARNES AVENUE, 3C",10462,,,1,1951.0,249000.0,2023-04-13,2023,2023-04
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2160 BRONX PARK EAST, 1B",10462,,,1,1938.0,170000.0,2023-05-30,2023,2023-05
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2160 BRONX PARK EAST, 4K",10462,,,1,1938.0,175000.0,2023-02-09,2023,2023-02
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2190 BOSTON RD, 2E",10462,,,1,1941.0,180000.0,2023-08-15,2023,2023-08
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2190 BOSTON ROAD, 5N",10462,,,1,1941.0,250000.0,2023-04-07,2023,2023-04
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2191 BOLTON STREET, 4E",10462,,,1,1941.0,109999.0,2023-12-01,2023,2023-12
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2156 CRUGER AVENUE, 2A",10462,,,1,1930.0,400000.0,2023-05-17,2023,2023-05
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2186 CRUGER AVENUE, 1C",10462,,,1,1930.0,115000.0,2023-03-02,2023,2023-03
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2186 CRUGER AVENUE, 1E",10462,,,1,1930.0,135000.0,2023-03-30,2023,2023-03
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2186 CRUGER AVENUE, 3B",10462,,,1,1930.0,116610.0,2023-03-15,2023,2023-03
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2186 CRUGER AVENUE, 4B",10462,,,1,1930.0,400000.0,2023-05-17,2023,2023-05
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2199 HOLLAND AVE, LM",10462,,,1,1930.0,150000.0,2023-01-09,2023,2023-01
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2199 HOLLAND AVENUE, 1C",10462,,,1,1930.0,129000.0,2023-01-04,2023,2023-01
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2199 HOLLAND AVENUE, 3H",10462,,,1,1930.0,239000.0,2023-06-15,2023,2023-06
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2187 HOLLAND AVENUE, 1L",10462,,,1,1930.0,118000.0,2023-12-22,2023,2023-12
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2187 HOLLAND AVENUE, 1M",10462,,,1,1930.0,130000.0,2023-04-28,2023,2023-04
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2187 HOLLAND AVENUE, 2C",10462,,,1,1930.0,400000.0,2023-05-17,2023,2023-05
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2187 HOLLAND AVENUE, 5L",10462,,,1,1930.0,400000.0,2023-05-17,2023,2023-05
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2187 HOLLAND AVENUE, LM",10462,,,1,1930.0,95000.0,2023-04-21,2023,2023-04
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2165 MATTHEWS AVENUE, 2A",10462,,,1,1959.0,130000.0,2023-06-13,2023,2023-06
Bronx,PELHAM PARKWAY SOUTH,10 COOPS - ELEVATOR APARTMENTS,"2165 MATTHEWS AVENUE, 5H",10462,,,1,1959.0,160000.0,2023-07-10,2023,2023-07
Bronx,PELHAM PARKWAY SOUTH,13 CONDOS - ELEVATOR APARTMENTS,"1144 LYDIG AVE, 1G",10461,1.0,,1,1963.0,335000.0,2023-04-03,2023,2023-04
Bronx,PELHAM PARKWAY SOUTH,14 RENTALS - 4-10 UNIT,962-970 WOODMANSTEN PLACE,10462,3.0,1.0,4,1955.0,1320000.0,2023-12-07,2023,2023-12
Bronx,PELHAM PARKWAY SOUTH,21 OFFICE BUILDINGS,1535 STILLWELL AVENUE,10461,0.0,1.0,1,1956.0,2600000.0,2023-12-28,2023,2023-12
Bronx,PELHAM PARKWAY SOUTH,21 OFFICE BUILDINGS,"2070 EASTCHESTER ROAD, *",10461,0.0,1.0,1,1964.0,965000.0,2023-04-28,2023,2023-04
Bronx,PELHAM PARKWAY SOUTH,22 STORE BUILDINGS,2004 WILLIAMSBRIDGE ROAD,10461,1.0,1.0,2,1959.0,995000.0,2023-06-16,2023,2023-06
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,2707 NETHERLAND AVENUE,10463,1.0,0.0,1,1945.0,855000.0,2023-02-22,2023,2023-02
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,2711 NETHERLAND AVENUE,10463,1.0,0.0,1,1945.0,830000.0,2023-02-23,2023,2023-02
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,3020 PALISADE AVENUE,10463,1.0,0.0,1,1940.0,3700000.0,2023-08-23,2023,2023-08
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,3054 INDEPENDENCE AVE,10463,1.0,0.0,1,1986.0,1200000.0,2023-06-29,2023,2023-06
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,3051 HENRY HUDSON PKWY W,10463,1.0,0.0,1,1986.0,925000.0,2023-02-22,2023,2023-02
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,668 WEST 232 STREET,10463,1.0,0.0,1,2008.0,1710000.0,2023-07-20,2023,2023-07
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,3024 PALISADE AVENUE,10463,1.0,0.0,1,1920.0,2500000.0,2023-09-21,2023,2023-09
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,5422A SYLVAN AVENUE,10471,1.0,0.0,1,2005.0,1100000.0,2023-02-15,2023,2023-02
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,5429 POST ROAD,10471,1.0,0.0,1,1950.0,785000.0,2023-07-07,2023,2023-07
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,5459 SYLVAN AVENUE,10471,1.0,0.0,1,1935.0,550000.0,2023-09-01,2023,2023-09
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,5827 FIELDSTON ROAD,10471,1.0,0.0,1,1940.0,905000.0,2023-11-09,2023,2023-11
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,5805 TYNDALL AVENUE,10471,1.0,0.0,1,1920.0,410000.0,2023-12-07,2023,2023-12
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,453 WEST 256 STREET,10471,1.0,0.0,1,1967.0,735000.0,2023-03-06,2023,2023-03
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,5928 POST ROAD,10471,1.0,0.0,1,1950.0,750000.0,2023-02-09,2023,2023-02
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,256 WEST 260TH,10471,1.0,0.0,1,1935.0,785000.0,2023-04-24,2023,2023-04
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,5906 LIEBIG AVENUE,10471,1.0,0.0,1,1940.0,770000.0,2023-01-24,2023,2023-01
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,6034 HUXLEY AVENUE,10471,1.0,0.0,1,1930.0,775000.0,2023-09-29,2023,2023-09
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,306 WEST 261 STREET,10471,1.0,0.0,1,1930.0,1141000.0,2023-08-10,2023,2023-08
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,6033 FIELDSTON ROAD,10471,1.0,0.0,1,1901.0,1315000.0,2023-10-06,2023,2023-10
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,6033 DELAFIELD AVENUE,10471,1.0,0.0,1,1930.0,770000.0,2023-01-31,2023,2023-01
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,370 WEST 262 STREET,10471,1.0,0.0,1,1950.0,835000.0,2023-04-25,2023,2023-04
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,6137 LIEBIG AVENUE,10471,1.0,0.0,1,1920.0,575000.0,2023-05-10,2023,2023-05
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,"595 WEST 239 STREET, A1",10463,1.0,0.0,1,1991.0,1055000.0,2023-02-23,2023,2023-02
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,625 WEST 246TH STREET,10471,1.0,0.0,1,1940.0,2975000.0,2023-10-18,2023,2023-10
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,614 WEST 247TH STREET,10471,1.0,0.0,1,1960.0,1795000.0,2023-04-28,2023,2023-04
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,4635 ARLINGTON AVE,10471,1.0,0.0,1,1960.0,2100000.0,2023-07-18,2023,2023-07
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,680-15 DELAFIELD WAY,10471,1.0,0.0,1,2016.0,1527375.0,2023-07-12,2023,2023-07
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,4625 INDEPENDENCE AVENUE,10471,1.0,0.0,1,1960.0,1025000.0,2023-07-07,2023,2023-07
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,4675 PALISADE AVENUE,10471,1.0,0.0,1,1940.0,1825000.0,2023-06-06,2023,2023-06
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,4901 ARLINGTON AVENUE,10471,1.0,0.0,1,1980.0,2325000.0,2023-04-27,2023,2023-04
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,5244 BLACKSTONE AVENUE,10471,1.0,0.0,1,1994.0,2700000.0,2023-09-05,2023,2023-09
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,5022 ARLINGTON,10471,1.0,0.0,1,1930.0,2700000.0,2023-01-10,2023,2023-01
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,5998 PALISADE AVENUE,10471,1.0,0.0,1,1950.0,1199999.0,2023-07-13,2023,2023-07
Bronx,RIVERDALE,01 ONE FAMILY DWELLINGS,6007 RIVERDALE AVENUE,10471,1.0,0.0,1,1910.0,650000.0,2023-10-12,2023,2023-10
Bronx,RIVERDALE,02 TWO FAMILY DWELLINGS,520 KAPPOCK STREET,10463,2.0,0.0,2,1955.0,1080000.0,2023-12-18,2023,2023-12
Bronx,RIVERDALE,02 TWO FAMILY DWELLINGS,3122 ARLINGTON AVENUE,10463,2.0,0.0,2,1935.0,950000.0,2023-02-08,2023,2023-02
Bronx,RIVERDALE,02 TWO FAMILY DWELLINGS,5630 POST ROAD,10471,2.0,0.0,2,1920.0,1125000.0,2023-02-15,2023,2023-02
Bronx,RIVERDALE,02 TWO FAMILY DWELLINGS,5758 FARADAY AVENUE,10471,2.0,0.0,2,1930.0,945000.0,2023-10-10,2023,2023-10
Bronx,RIVERDALE,02 TWO FAMILY DWELLINGS,5728 FARADAY AVENUE,10471,2.0,0.0,2,1930.0,999950.0,2023-10-31,2023,2023-10
Bronx,RIVERDALE,02 TWO FAMILY DWELLINGS,5821 FIELDSTON ROAD,10471,2.0,0.0,2,1950.0,850000.0,2023-05-31,2023,2023-05
Bronx,RIVERDALE,02 TWO FAMILY DWELLINGS,5623 MOSHOLU AVENUE,10471,2.0,0.0,2,1959.0,970000.0,2023-06-15,2023,2023-06
Bronx,RIVERDALE,02 TWO FAMILY DWELLINGS,5922 DELAFIELD AVENUE,10471,2.0,0.0,2,1950.0,962500.0,2023-12-18,2023,2023-12
Bronx,RIVERDALE,02 TWO FAMILY DWELLINGS,6037 DELAFIELD AVENUE,10471,2.0,0.0,2,1970.0,1550000.0,2023-12-14,2023,2023-12
Bronx,RIVERDALE,02 TWO FAMILY DWELLINGS,6151 TYNDALL AVENUE,10471,2.0,0.0,2,1920.0,980000.0,2023-08-04,2023,2023-08
Bronx,RIVERDALE,02 TWO FAMILY DWELLINGS,451 WEST 261 ST,10471,2.0,0.0,2,1920.0,1350000.0,2023-11-08,2023,2023-11
Bronx,RIVERDALE,03 THREE FAMILY DWELLINGS,640 WEST 227 STREET,10463,3.0,0.0,3,1970.0,925000.0,2023-08-29,2023,2023-08
Bronx,RIVERDALE,03 THREE FAMILY DWELLINGS,5467 FIELDSTON ROAD,10471,3.0,0.0,3,1965.0,1200000.0,2023-06-29,2023,2023-06
Bronx,RIVERDALE,03 THREE FAMILY DWELLINGS,5783 MOSHOLU AVE,10471,3.0,0.0,3,1920.0,995000.0,2023-01-03,2023,2023-01
Bronx,RIVERDALE,03 THREE FAMILY DWELLINGS,5840 LIEBIG AVENUE,10471,3.0,0.0,3,1965.0,550000.0,2023-11-17,2023,2023-11
Bronx,RIVERDALE,03 THREE FAMILY DWELLINGS,204 WEST 260 STREET,10471,3.0,0.0,3,1920.0,1300000.0,2023-08-22,2023,2023-08
Bronx,RIVERDALE,03 THREE FAMILY DWELLINGS,362 WEST 260 STREET,10471,3.0,0.0,3,1930.0,230000.0,2023-02-14,2023,2023-02
Bronx,RIVERDALE,03 THREE FAMILY DWELLINGS,409 WEST 261 STREET,10471,3.0,0.0,3,1920.0,1775000.0,2023-11-17,2023,2023-11
Bronx,RIVERDALE,03 THREE FAMILY DWELLINGS,3718 BLACKSTONE AVENUE,10463,3.0,0.0,3,1960.0,1150000.0,2023-01-26,2023,2023-01
Bronx,RIVERDALE,05 TAX CLASS 1 VACANT LAND,N/A FARADAY AVENUE,10471,0.0,0.0,0,,945000.0,2023-10-10,2023,2023-10
Bronx,RIVERDALE,05 TAX CLASS 1 VACANT LAND,N/A WEST 256 STREET,10471,0.0,0.0,0,,735000.0,2023-03-06,2023,2023-03
Bronx,RIVERDALE,05 TAX CLASS 1 VACANT LAND,N/A SPENCER AVENUE,10471,0.0,0.0,0,,1141000.0,2023-08-10,2023,2023-08
Bronx,RIVERDALE,05 TAX CLASS 1 VACANT LAND,N/A DOGWOOD DRIVE,10471,0.0,0.0,0,,1795000.0,2023-04-28,2023,2023-04
Bronx,RIVERDALE,05 TAX CLASS 1 VACANT LAND,N/A ARLINGTON AVENUE,10471,0.0,0.0,0,,2100000.0,2023-07-18,2023,2023-07
Bronx,RIVERDALE,05 TAX CLASS 1 VACANT LAND,N/A INDEPENDENCE AVENUE,10471,0.0,0.0,0,,1100000.0,2023-03-27,2023,2023-03
Bronx,RIVERDALE,05 TAX CLASS 1 VACANT LAND,N/A WEST 249 STREET,10471,0.0,0.0,0,,2325000.0,2023-04-27,2023,2023-04
Bronx,RIVERDALE,06 TAX CLASS 1 - OTHER,6031 FIELDSTON ROAD,10471,0.0,0.0,0,1930.0,1315000.0,2023-10-06,2023,2023-10
Bronx,RIVERDALE,06 TAX CLASS 1 - OTHER,407 WEST 261 STREET,10471,0.0,0.0,0,1950.0,1775000.0,2023-11-17,2023,2023-11
Bronx,RIVERDALE,07 RENTALS - WALKUP APARTMENTS,5431 SYLVAN AVENUE,10471,24.0,0.0,24,1972.0,3750000.0,2023-10-26,2023,2023-10
Bronx,RIVERDALE,07 RENTALS - WALKUP APARTMENTS,252 WEST 256TH STREET,10471,4.0,0.0,4,1960.0,1142500.0,2023-01-06,2023,2023-01
Bronx,RIVERDALE,08 RENTALS - ELEVATOR APARTMENTS,3801 WALDO AVENUE,10463,95.0,0.0,95,1961.0,18000000.0,2023-05-17,2023,2023-05
Bronx,RIVERDALE,09 COOPS - WALKUP APARTMENTS,"525 W 238 STREET, O",10463,,,1,1926.0,600000.0,2023-04-06,2023,2023-04
Bronx,RIVERDALE,09 COOPS - WALKUP APARTMENTS,"525 W 238TH STREET, 1G",10463,,,1,1926.0,331500.0,2023-10-10,2023,2023-10
Bronx,RIVERDALE,09 COOPS - WALKUP APARTMENTS,"525 WEST 238TH ST, 3H",10463,,,1,1926.0,525000.0,2023-02-09,2023,2023-02
Bronx,RIVERDALE,09 COOPS - WALKUP APARTMENTS,"525 WEST 238TH STREET, 1L",10463,,,1,1926.0,350000.0,2023-08-23,2023,2023-08
Bronx,RIVERDALE,09 COOPS - WALKUP APARTMENTS,"4601 HENRY HUDSON PARKWAY, A15",10471,,,1,1951.0,825000.0,2023-05-05,2023,2023-05
Bronx,RIVERDALE,09 COOPS - WALKUP APARTMENTS,"4601 HENRY HUDSON PARKWAY, A17",10471,,,1,1951.0,205000.0,2023-10-17,2023,2023-10
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"2465 PALISADE AVE, 3B",10463,,,1,1958.0,350000.0,2023-06-07,2023,2023-06
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"2400 JOHNSON AVE, 1D",10463,,,1,1969.0,433500.0,2023-08-30,2023,2023-08
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"2400 JOHNSON AVENUE, 14E",10463,,,1,1969.0,630000.0,2023-01-27,2023,2023-01
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"2400 JOHNSON AVENUE, 9D",10463,,,1,1969.0,237000.0,2023-06-06,2023,2023-06
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"2500 JOHNSON AVE, 18G",10463,,,1,1967.0,872500.0,2023-08-10,2023,2023-08
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"2500 JOHNSON AVE, 5C",10463,,,1,1967.0,545000.0,2023-09-28,2023,2023-09
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"2500 JOHNSON AVENUE, 10F",10463,,,1,1967.0,310000.0,2023-03-14,2023,2023-03
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"2500 JOHNSON AVENUE, 11T",10463,,,1,1967.0,342000.0,2023-04-11,2023,2023-04
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"2500 JOHNSON AVENUE, 12F",10463,,,1,1967.0,385320.0,2023-07-10,2023,2023-07
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"2500 JOHNSON AVENUE, 12G",10463,,,1,1967.0,790000.0,2023-05-18,2023,2023-05
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"2500 JOHNSON AVENUE, 16J",10463,,,1,1967.0,660000.0,2023-07-14,2023,2023-07
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"2500 JOHNSON AVENUE, 17F",10463,,,1,1967.0,350000.0,2023-05-04,2023,2023-05
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"2500 JOHNSON AVENUE, 18M",10463,,,1,1967.0,367500.0,2023-08-02,2023,2023-08
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"2500 JOHNSON AVENUE, 18P",10463,,,1,1967.0,609423.0,2023-07-12,2023,2023-07
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"2500 JOHNSON AVENUE, 19A",10463,,,1,1967.0,212500.0,2023-10-11,2023,2023-10
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"2500 JOHNSON AVENUE, 4B",10463,,,1,1967.0,230000.0,2023-03-06,2023,2023-03
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK ST, 12K",10463,,,1,1966.0,212000.0,2023-11-07,2023,2023-11
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK ST, 18G",10463,,,1,1966.0,390000.0,2023-08-18,2023,2023-08
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK ST, 19S",10463,,,1,1966.0,500000.0,2023-03-08,2023,2023-03
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK ST, 2L",10463,,,1,1966.0,425000.0,2023-05-26,2023,2023-05
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK STREET, #25J",10463,,,1,1966.0,220000.0,2023-02-03,2023,2023-02
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK STREET, 16M",10463,,,1,1966.0,164000.0,2023-06-13,2023,2023-06
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK STREET, 17E",10463,,,1,1966.0,560000.0,2023-08-22,2023,2023-08
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK STREET, 17R",10463,,,1,1966.0,169000.0,2023-09-25,2023,2023-09
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK STREET, 19F",10463,,,1,1966.0,219000.0,2023-08-07,2023,2023-08
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK STREET, 20H",10463,,,1,1966.0,387500.0,2023-07-18,2023,2023-07
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK STREET, 22A",10463,,,1,1966.0,205000.0,2023-09-15,2023,2023-09
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK STREET, 22S",10463,,,1,1966.0,549000.0,2023-01-25,2023,2023-01
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK STREET, 25T",10463,,,1,1966.0,220000.0,2023-09-25,2023,2023-09
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK STREET, 2N",10463,,,1,1966.0,225000.0,2023-01-23,2023,2023-01
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK STREET, 3M",10463,,,1,1966.0,165000.0,2023-06-29,2023,2023-06
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK STREET, 4P",10463,,,1,1966.0,254000.0,2023-10-12,2023,2023-10
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK STREET, 8N",10463,,,1,1966.0,225000.0,2023-06-09,2023,2023-06
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK STREET, 9E",10463,,,1,1966.0,540000.0,2023-02-10,2023,2023-02
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK, 14D",10463,,,1,1966.0,400000.0,2023-10-05,2023,2023-10
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK, 15K",10463,,,1,1966.0,184000.0,2023-02-09,2023,2023-02
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"555 KAPPOCK, 15N",10463,,,1,1966.0,209000.0,2023-02-14,2023,2023-02
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"60 KNOLLS CRESCENT, 1G",10463,,,1,1953.0,85066.0,2023-04-24,2023,2023-04
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"60 KNOLLS CRESCENT, 2M",10463,,,1,1953.0,162855.0,2023-03-03,2023,2023-03
Bronx,RIVERDALE,10 COOPS - ELEVATOR APARTMENTS,"60 KNOLLS CRESCENT, 3B",10463,,,1,1953.0,161556.0,2023-07-14,2023,2023-07
