borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Staten Island,MANOR HEIGHTS,02 TWO FAMILY DWELLINGS,210 HOLDEN BOULEVARD,10314,2.0,0.0,2,1940.0,415000.0,2023-10-11,2023,2023-10
Staten Island,MANOR HEIGHTS,02 TWO FAMILY DWELLINGS,377 BRADLEY AVENUE,10314,2.0,0.0,2,1988.0,782000.0,2023-03-08,2023,2023-03
Staten Island,MANOR HEIGHTS,02 TWO FAMILY DWELLINGS,417 BRADLEY AVENUE,10314,2.0,0.0,2,2004.0,785000.0,2023-05-22,2023,2023-05
Staten Island,MANOR HEIGHTS,04 TAX CLASS 1 CONDOS,"140 LIVINGSTON AVENUE, E",10314,1.0,,1,2016.0,780000.0,2023-02-21,2023,2023-02
Staten Island,MANOR HEIGHTS,05 TAX CLASS 1 VACANT LAND,N/A GANSEVOORT BOULEVARD,10314,0.0,0.0,0,,520000.0,2023-09-07,2023,2023-09
Staten Island,MANOR HEIGHTS,33 EDUCATIONAL FACILITIES,389 BRADLEY AVENUE,10314,1.0,1.0,2,1910.0,590000.0,2023-07-31,2023,2023-07
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,141 DIXON AVENUE,10303,1.0,0.0,1,1955.0,575000.0,2023-08-31,2023,2023-08
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,149 DIXON AVENUE,10303,1.0,0.0,1,1955.0,655000.0,2023-06-02,2023,2023-06
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,157 DIXON AVENUE,10303,1.0,0.0,1,1955.0,560000.0,2023-05-18,2023,2023-05
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,375 MORNINGSTAR ROAD,10303,1.0,0.0,1,1970.0,500000.0,2023-04-21,2023,2023-04
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,311E MORNINGSTAR ROAD,10303,1.0,0.0,1,1990.0,369000.0,2023-06-29,2023,2023-06
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,437 MORNINGSTAR ROAD,10303,1.0,0.0,1,1935.0,375000.0,2023-10-19,2023,2023-10
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,142 DIXON AVENUE,10303,1.0,0.0,1,1935.0,725000.0,2023-07-12,2023,2023-07
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,107 WINANT STREET,10303,1.0,0.0,1,1930.0,480000.0,2023-11-28,2023,2023-11
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,15 SHAINA CT,10303,1.0,0.0,1,2002.0,500000.0,2023-11-30,2023,2023-11
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,142 MORNINGSTAR ROAD,10303,1.0,1.0,2,1931.0,350000.0,2023-11-07,2023,2023-11
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,21 EMERIC COURT,10303,1.0,0.0,1,1990.0,430000.0,2023-12-27,2023,2023-12
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,78 LAKE AVENUE,10303,1.0,0.0,1,2005.0,595000.0,2023-05-25,2023,2023-05
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,45 DAVID PLACE,10303,1.0,0.0,1,1999.0,484100.0,2023-08-14,2023,2023-08
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,227A GRANITE AVENUE,10303,1.0,0.0,1,1996.0,480000.0,2023-01-23,2023,2023-01
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,77 RONALD AVENUE,10303,1.0,0.0,1,1965.0,635000.0,2023-05-04,2023,2023-05
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,211 SIMONSON AVENUE,10303,1.0,0.0,1,1899.0,575000.0,2023-05-18,2023,2023-05
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,55 WENLOCK STREET,10303,1.0,0.0,1,1955.0,598000.0,2023-08-16,2023,2023-08
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,60 WENLOCK STREET,10303,1.0,0.0,1,2005.0,695000.0,2023-09-21,2023,2023-09
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,381 SIMONSON AVENUE,10303,1.0,0.0,1,1945.0,255000.0,2023-02-17,2023,2023-02
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,84 WESTBROOK AVENUE,10303,1.0,0.0,1,1988.0,475000.0,2023-02-06,2023,2023-02
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,506 MELYN PLACE,10303,1.0,0.0,1,1915.0,585000.0,2023-06-30,2023,2023-06
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,314 LAKE AVENUE,10303,1.0,0.0,1,1988.0,610000.0,2023-05-25,2023,2023-05
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,125 MARINERS LANE,10303,1.0,0.0,1,1988.0,485000.0,2023-09-29,2023,2023-09
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,128 MARINERS LANE,10303,1.0,0.0,1,1988.0,460000.0,2023-09-14,2023,2023-09
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,89 MARINERS LANE,10303,1.0,0.0,1,1999.0,452000.0,2023-10-27,2023,2023-10
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,2802 RICHMOND TERRACE,10303,1.0,0.0,1,1992.0,469600.0,2023-01-19,2023,2023-01
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,41 GIORDAN COURT,10303,1.0,0.0,1,1990.0,450000.0,2023-03-22,2023,2023-03
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,25 LAGUNA LANE,10303,1.0,0.0,1,2000.0,530000.0,2023-01-12,2023,2023-01
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,31 LAGUNA LANE,10303,1.0,0.0,1,2000.0,252000.0,2023-09-08,2023,2023-09
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,26 HEUSDEN STREET,10303,1.0,0.0,1,1920.0,530000.0,2023-12-12,2023,2023-12
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,182 SIMONSON AVENUE,10303,1.0,0.0,1,2007.0,688000.0,2023-05-16,2023,2023-05
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,129 VAN PELT AVENUE,10303,1.0,0.0,1,1925.0,470000.0,2023-01-18,2023,2023-01
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,125 VAN PELT AVENUE,10303,1.0,0.0,1,1901.0,540000.0,2023-05-09,2023,2023-05
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,52 HEUSDEN STREET,10303,1.0,0.0,1,2003.0,640000.0,2023-02-06,2023,2023-02
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,174 VAN NAME AVENUE,10303,1.0,0.0,1,1955.0,470000.0,2023-01-13,2023,2023-01
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,255 VAN PELT AVENUE,10303,1.0,0.0,1,1905.0,550000.0,2023-03-28,2023,2023-03
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,173 VAN PELT AVENUE,10303,1.0,0.0,1,1899.0,232300.0,2023-02-10,2023,2023-02
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,194 VAN NAME AVENUE,10303,1.0,0.0,1,1930.0,680000.0,2023-06-02,2023,2023-06
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,16 NUNZIE COURT,10303,1.0,0.0,1,2001.0,340000.0,2023-07-06,2023,2023-07
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,16 NUNZIE COURT,10303,1.0,0.0,1,2001.0,540000.0,2023-10-17,2023,2023-10
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,173 NETHERLAND AVENUE,10303,1.0,0.0,1,1965.0,455000.0,2023-05-19,2023,2023-05
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,18 NUNZIE COURT,10303,1.0,0.0,1,2001.0,465000.0,2023-05-04,2023,2023-05
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,331 VAN NAME AVE,10303,1.0,0.0,1,2002.0,428000.0,2023-05-19,2023,2023-05
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,356 VAN NAME AVENUE,10303,1.0,0.0,1,1965.0,575000.0,2023-06-18,2023,2023-06
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,84 VAN PELT AVENUE,10303,1.0,0.0,1,1910.0,470000.0,2023-03-10,2023,2023-03
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,N/A ERASTINA PLACE,10303,1.0,0.0,1,2022.0,640479.0,2023-06-16,2023,2023-06
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,46 ERASTINA PLACE,10303,1.0,0.0,1,2022.0,632500.0,2023-06-09,2023,2023-06
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,2930 RICHMOND TERRACE,10303,1.0,1.0,2,1965.0,340000.0,2023-11-21,2023,2023-11
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,152 VAN PELT AVENUE,10303,1.0,0.0,1,1999.0,525000.0,2023-06-22,2023,2023-06
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,228 VAN PELT AVENUE,10303,1.0,0.0,1,1915.0,590000.0,2023-05-05,2023,2023-05
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,237 UNION AVENUE,10303,1.0,0.0,1,1935.0,360000.0,2023-10-25,2023,2023-10
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,18 UNION COURT,10303,1.0,0.0,1,1992.0,430000.0,2023-12-11,2023,2023-12
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,247 UNION AVENUE,10303,1.0,0.0,1,1970.0,550000.0,2023-02-23,2023,2023-02
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,335 UNION AVENUE,10303,1.0,0.0,1,2001.0,526000.0,2023-01-06,2023,2023-01
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,329 UNION AVENUE,10303,1.0,0.0,1,2001.0,26000.0,2023-05-03,2023,2023-05
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,329 UNION AVENUE,10303,1.0,0.0,1,2001.0,50000.0,2023-12-20,2023,2023-12
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,198 MAPLE PARKWAY,10303,1.0,0.0,1,2003.0,500000.0,2023-07-17,2023,2023-07
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,2948 RICHMOND TERRACE,10303,1.0,1.0,2,1925.0,300000.0,2023-06-09,2023,2023-06
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,47 BUSH AVENUE,10303,1.0,0.0,1,1899.0,395000.0,2023-02-23,2023,2023-02
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,15 JOURNEAY STREET,10303,1.0,0.0,1,1987.0,357525.0,2023-09-28,2023,2023-09
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,15 JOURNEAY STREET,10303,1.0,0.0,1,1987.0,489487.0,2023-08-25,2023,2023-08
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,31 JOURNEAY STREET,10303,1.0,0.0,1,1980.0,465000.0,2023-04-28,2023,2023-04
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,186 UNION AVENUE,10303,1.0,0.0,1,1993.0,450000.0,2023-10-20,2023,2023-10
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,44 JOURNEAY STREET,10303,1.0,0.0,1,1991.0,320000.0,2023-04-13,2023,2023-04
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,44 JOURNEAY STREET,10303,1.0,0.0,1,1991.0,435000.0,2023-07-31,2023,2023-07
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1 GRIDLEY AVENUE,10303,1.0,0.0,1,2022.0,646589.0,2023-10-27,2023,2023-10
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,315 NETHERLAND AVENUE,10303,1.0,0.0,1,1925.0,405000.0,2023-05-18,2023,2023-05
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,84 CONFEDERATION PLACE,10303,1.0,0.0,1,2000.0,515000.0,2023-09-13,2023,2023-09
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,64 CONFEDERATION PLACE,10303,1.0,0.0,1,2000.0,501225.0,2023-10-19,2023,2023-10
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,87 LOCKMAN AVENUE,10303,2.0,0.0,2,1920.0,330000.0,2023-01-18,2023,2023-01
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,89 A ANDROS AVENUE,10303,1.0,0.0,1,2003.0,370110.0,2023-03-09,2023,2023-03
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,89A ANDROS AVENUE,10303,1.0,0.0,1,2003.0,573000.0,2023-07-13,2023,2023-07
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,3 DAVIDSON STREET,10303,1.0,0.0,1,1915.0,440000.0,2023-05-24,2023,2023-05
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,114 LOCKMAN AVENUE,10303,1.0,0.0,1,1910.0,555000.0,2023-11-29,2023,2023-11
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,128 LOCKMAN AVENUE,10303,1.0,0.0,1,1910.0,175000.0,2023-12-27,2023,2023-12
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,289 LOCKMAN AVENUE,10303,1.0,0.0,1,2004.0,622000.0,2023-05-12,2023,2023-05
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,253 LOCKMAN AVENUE,10303,2.0,0.0,2,1940.0,290000.0,2023-06-29,2023,2023-06
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,233 LOCKMAN AVENUE,10303,1.0,0.0,1,1925.0,393437.0,2023-01-23,2023,2023-01
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,327 MERSEREAU AVENUE,10303,1.0,0.0,1,1989.0,340000.0,2023-10-13,2023,2023-10
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,325 MERSEREAU AVENUE,10303,1.0,0.0,1,1989.0,385000.0,2023-08-10,2023,2023-08
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,63 POST LANE,10303,1.0,0.0,1,2001.0,200000.0,2023-07-27,2023,2023-07
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,49 POST LANE,10303,1.0,0.0,1,2001.0,530000.0,2023-07-31,2023,2023-07
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,29 GRANDVIEW AVENUE,10303,1.0,0.0,1,1992.0,449999.0,2023-02-17,2023,2023-02
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,19 GRANDVIEW AVENUE,10303,1.0,0.0,1,1992.0,282800.0,2023-10-23,2023,2023-10
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,47B SOUTH AVENUE,10303,1.0,0.0,1,2004.0,580000.0,2023-05-25,2023,2023-05
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,15 DOWNEY PLACE,10303,1.0,0.0,1,1965.0,350000.0,2023-12-11,2023,2023-12
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,23 DOWNEY PLACE,10303,1.0,0.0,1,1965.0,480000.0,2023-04-14,2023,2023-04
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,326 GRANDVIEW AVENUE,10303,1.0,0.0,1,1960.0,568540.0,2023-01-18,2023,2023-01
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,338 GRANDVIEW AVENUE,10303,1.0,0.0,1,1991.0,410000.0,2023-12-18,2023,2023-12
Staten Island,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,340 GRANDVIEW AVENUE,10303,1.0,0.0,1,1991.0,430000.0,2023-07-11,2023,2023-07
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,501 MORNINGSTAR ROAD,10303,2.0,0.0,2,1920.0,680000.0,2023-10-11,2023,2023-10
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,16 RENFREW PLACE,10303,2.0,0.0,2,1925.0,490197.0,2023-04-04,2023,2023-04
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,70 HOUSMAN AVENUE,10303,1.0,0.0,1,1910.0,299130.0,2023-03-29,2023,2023-03
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,97 LAKE AVENUE,10303,2.0,0.0,2,1910.0,735000.0,2023-07-05,2023,2023-07
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,97 LAKE AVENUE,10303,2.0,0.0,2,1910.0,999000.0,2023-12-21,2023,2023-12
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,85 LAKE AVENUE,10303,2.0,0.0,2,1991.0,507000.0,2023-12-06,2023,2023-12
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,354 PULASKI AVENUE,10303,2.0,0.0,2,1930.0,451230.0,2023-08-21,2023,2023-08
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,242 LAKE AVENUE,10303,2.0,0.0,2,2003.0,715000.0,2023-06-27,2023,2023-06
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,254 LAKE AVENUE,10303,2.0,0.0,2,2002.0,649644.0,2023-03-10,2023,2023-03
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,215C VAN NAME AVENUE,10303,2.0,0.0,2,2006.0,798000.0,2023-06-13,2023,2023-06
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,348 SIMONSON AVENUE,10303,2.0,0.0,2,2004.0,468282.0,2023-07-20,2023,2023-07
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,44 MAPLE PARKWAY,10303,2.0,0.0,2,1915.0,700000.0,2023-06-27,2023,2023-06
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,95 UNION AVENUE,10303,2.0,0.0,2,2004.0,760000.0,2023-10-20,2023,2023-10
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,112 DEHART AVE,10303,2.0,0.0,2,2004.0,715000.0,2023-09-29,2023,2023-09
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,4 CONFEDERATION PLACE,10303,2.0,0.0,2,1910.0,545000.0,2023-11-15,2023,2023-11
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,71 HARBOR ROAD,10303,2.0,0.0,2,2005.0,700000.0,2023-03-17,2023,2023-03
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,36 LEYDEN AVENUE,10303,2.0,0.0,2,1899.0,340000.0,2023-04-19,2023,2023-04
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,39 JOURNEAY STREET,10303,2.0,0.0,2,1988.0,825000.0,2023-09-13,2023,2023-09
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,22 GRIDLEY AVENUE,10303,2.0,0.0,2,1940.0,386000.0,2023-01-23,2023,2023-01
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,9 MERSEREAU AVENUE,10303,2.0,0.0,2,2004.0,560000.0,2023-04-20,2023,2023-04
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,241 LOCKMAN AVENUE,10303,2.0,0.0,2,2003.0,667500.0,2023-09-05,2023,2023-09
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,356 HARBOR ROAD,10303,2.0,0.0,2,1920.0,655000.0,2023-06-06,2023,2023-06
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,79 DAVIDSON STREET,10303,2.0,0.0,2,1915.0,705000.0,2023-10-12,2023,2023-10
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,237 SOUTH AVENUE,10303,2.0,1.0,3,1955.0,950000.0,2023-02-15,2023,2023-02
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,211 SOUTH AVENUE,10303,2.0,0.0,2,1910.0,800000.0,2023-03-07,2023,2023-03
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,207 SOUTH AVENUE,10303,2.0,0.0,2,1910.0,800000.0,2023-03-07,2023,2023-03
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,190 GRANDVIEW AVENUE,10303,2.0,0.0,2,1915.0,669500.0,2023-07-26,2023,2023-07
Staten Island,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,453 NETHERLAND AVENUE,10303,2.0,0.0,2,1940.0,575000.0,2023-01-13,2023,2023-01
Staten Island,MARINERS HARBOR,03 THREE FAMILY DWELLINGS,34 HEUSDEN STREET,10303,3.0,0.0,3,1940.0,627300.0,2023-05-08,2023,2023-05
Staten Island,MARINERS HARBOR,03 THREE FAMILY DWELLINGS,99 MAPLE PARKWAY,10303,3.0,0.0,3,1930.0,525000.0,2023-04-27,2023,2023-04
Staten Island,MARINERS HARBOR,03 THREE FAMILY DWELLINGS,195 HARBOR ROAD,10303,3.0,0.0,3,1920.0,475000.0,2023-03-02,2023,2023-03
Staten Island,MARINERS HARBOR,04 TAX CLASS 1 CONDOS,"275 MAPLE PARKWAY, 122",10303,1.0,,1,1989.0,225000.0,2023-04-13,2023,2023-04
Staten Island,MARINERS HARBOR,04 TAX CLASS 1 CONDOS,"231 MAPLE PARKWAY, 160",10303,1.0,,1,1989.0,356104.0,2023-06-09,2023,2023-06
Staten Island,MARINERS HARBOR,04 TAX CLASS 1 CONDOS,"219 MAPLE PARKWAY, 170",10303,1.0,,1,1989.0,185000.0,2023-02-22,2023,2023-02
Staten Island,MARINERS HARBOR,04 TAX CLASS 1 CONDOS,"353 UNION AVENUE, 24",10303,1.0,,1,2004.0,465000.0,2023-06-14,2023,2023-06
Staten Island,MARINERS HARBOR,04 TAX CLASS 1 CONDOS,"351 UNION AVENUE, 25",10303,1.0,,1,2004.0,499000.0,2023-07-07,2023,2023-07
Staten Island,MARINERS HARBOR,04 TAX CLASS 1 CONDOS,"250 MAPLE PARKWAY, 59",10303,1.0,,1,2004.0,460000.0,2023-08-18,2023,2023-08
Staten Island,MARINERS HARBOR,04 TAX CLASS 1 CONDOS,"18 RICHMOND COURT, 9A",10303,1.0,,1,1988.0,207870.0,2023-07-26,2023,2023-07
Staten Island,MARINERS HARBOR,04 TAX CLASS 1 CONDOS,"23 RICHMOND COURT, 17A",10303,1.0,,1,1988.0,202800.0,2023-12-22,2023,2023-12
Staten Island,MARINERS HARBOR,05 TAX CLASS 1 VACANT LAND,N/A VAN PELT AVENUE,10303,0.0,0.0,0,,550000.0,2023-03-28,2023,2023-03
Staten Island,MARINERS HARBOR,07 RENTALS - WALKUP APARTMENTS,104 UNION AVENUE,10303,4.0,0.0,4,1931.0,650000.0,2023-02-22,2023,2023-02
Staten Island,MARINERS HARBOR,07 RENTALS - WALKUP APARTMENTS,181-183 SOUTH AVENUE,10303,6.0,0.0,6,1931.0,325000.0,2023-07-18,2023,2023-07
Staten Island,MARINERS HARBOR,22 STORE BUILDINGS,1941 FOREST AVENUE,10303,0.0,1.0,1,1998.0,6625000.0,2023-07-27,2023,2023-07
Staten Island,MARINERS HARBOR,22 STORE BUILDINGS,3018 RICHMOND TERRACE,10303,1.0,1.0,2,2020.0,458213.0,2023-08-17,2023,2023-08
Staten Island,MARINERS HARBOR,29 COMMERCIAL GARAGES,198 GRANDVIEW AVENUE,10303,0.0,1.0,1,1931.0,775000.0,2023-08-03,2023,2023-08
Staten Island,MARINERS HARBOR,31 COMMERCIAL VACANT LAND,N/A SOUTH AVENUE,10303,0.0,0.0,0,,950000.0,2023-02-15,2023,2023-02
Staten Island,MARINERS HARBOR,33 EDUCATIONAL FACILITIES,472 NETHERLAND AVENUE,10303,0.0,1.0,1,1940.0,250000.0,2023-07-11,2023,2023-07
Staten Island,MIDLAND BEACH,01 ONE FAMILY DWELLINGS,340 SEAVIEW AVENUE,10305,1.0,0.0,1,1955.0,500000.0,2023-07-27,2023,2023-07
Staten Island,MIDLAND BEACH,01 ONE FAMILY DWELLINGS,586 SEAVIEW AVENUE,10305,1.0,0.0,1,2004.0,650000.0,2023-05-25,2023,2023-05
Staten Island,MIDLAND BEACH,01 ONE FAMILY DWELLINGS,666 SEAVIEW AVENUE,10305,1.0,0.0,1,2015.0,680000.0,2023-08-11,2023,2023-08
Staten Island,MIDLAND BEACH,01 ONE FAMILY DWELLINGS,352 SEAVER AVENUE,10305,1.0,0.0,1,1965.0,490000.0,2023-04-21,2023,2023-04
Staten Island,MIDLAND BEACH,01 ONE FAMILY DWELLINGS,337A HUNTER AVENUE,10306,1.0,0.0,1,2022.0,631315.0,2023-08-15,2023,2023-08
Staten Island,MIDLAND BEACH,01 ONE FAMILY DWELLINGS,335 HUNTER AVENUE,10306,1.0,0.0,1,2022.0,631315.0,2023-08-08,2023,2023-08
Staten Island,MIDLAND BEACH,01 ONE FAMILY DWELLINGS,333 HUNTER AVENUE,10306,1.0,0.0,1,2022.0,646589.0,2023-04-14,2023,2023-04
Staten Island,MIDLAND BEACH,01 ONE FAMILY DWELLINGS,337B HUNTER AVENUE,10306,1.0,0.0,1,2022.0,560038.0,2023-05-12,2023,2023-05
Staten Island,MIDLAND BEACH,01 ONE FAMILY DWELLINGS,391 STOBE AVENUE,10306,1.0,0.0,1,1975.0,502000.0,2023-05-22,2023,2023-05
Staten Island,MIDLAND BEACH,01 ONE FAMILY DWELLINGS,291 BEDFORD AVENUE,10306,1.0,0.0,1,1970.0,138000.0,2023-06-12,2023,2023-06
Staten Island,MIDLAND BEACH,01 ONE FAMILY DWELLINGS,324 BOUNDARY AVENUE,10306,1.0,0.0,1,1935.0,810000.0,2023-09-01,2023,2023-09
Staten Island,MIDLAND BEACH,01 ONE FAMILY DWELLINGS,319 SANILAC STREET,10306,1.0,0.0,1,1965.0,610000.0,2023-07-31,2023,2023-07
Staten Island,MIDLAND BEACH,01 ONE FAMILY DWELLINGS,437 NAUGHTON AVENUE,10305,1.0,0.0,1,1960.0,795000.0,2023-12-01,2023,2023-12
Staten Island,MIDLAND BEACH,01 ONE FAMILY DWELLINGS,482 LIBERTY AVENUE,10305,1.0,0.0,1,1985.0,590000.0,2023-04-26,2023,2023-04
Staten Island,MIDLAND BEACH,01 ONE FAMILY DWELLINGS,498 LIBERTY AVENUE,10305,1.0,0.0,1,1985.0,665000.0,2023-11-22,2023,2023-11
Staten Island,MIDLAND BEACH,01 ONE FAMILY DWELLINGS,540 LIBERTY AVENUE,10305,1.0,0.0,1,1986.0,720000.0,2023-02-24,2023,2023-02
Staten Island,MIDLAND BEACH,01 ONE FAMILY DWELLINGS,497 BUEL AVENUE,10305,1.0,0.0,1,1979.0,632000.0,2023-12-12,2023,2023-12
Staten Island,MIDLAND BEACH,01 ONE FAMILY DWELLINGS,490 DONGAN HILLS AVENUE,10305,1.0,0.0,1,1980.0,629000.0,2023-06-29,2023,2023-06
